Tanggal,Open,High,Low,Close,Volume
2021-04-20,1370.0,1370.0,1370.0,1370.0,200
2021-04-21,1360.0,1370.0,1330.0,1370.0,5900
2021-04-22,1330.0,1370.0,1330.0,1370.0,1300
2021-04-23,1330.0,1330.0,1330.0,1330.0,100
2021-04-26,1330.0,1400.0,1330.0,1385.0,8100
2021-04-27,1395.0,1450.0,1335.0,1390.0,34600
2021-04-28,1390.0,1390.0,1390.0,1390.0,1000
2021-04-29,1390.0,1390.0,1330.0,1385.0,6300
2021-04-30,1340.0,1380.0,1335.0,1380.0,5200
2021-05-03,1360.0,1375.0,1355.0,1375.0,900
2021-05-04,1350.0,1380.0,1345.0,1380.0,4900
2021-05-05,1335.0,1335.0,1335.0,1335.0,1000
2021-05-06,1335.0,1360.0,1335.0,1360.0,15100
2021-05-07,1330.0,1330.0,1330.0,1330.0,900
2021-05-10,1330.0,1380.0,1330.0,1350.0,16200
2021-05-11,1340.0,1370.0,1335.0,1370.0,900
2021-05-17,1370.0,1370.0,1370.0,1370.0,100
2021-05-18,1370.0,1370.0,1370.0,1370.0,0
2021-05-19,1370.0,1370.0,1370.0,1370.0,0
2021-05-20,1370.0,1370.0,1370.0,1370.0,200
2021-05-21,1370.0,1370.0,1370.0,1370.0,0
2021-05-24,1375.0,1375.0,1375.0,1375.0,1100
2021-05-25,1375.0,1375.0,1375.0,1375.0,400
2021-05-27,1375.0,1375.0,1375.0,1375.0,0
2021-05-28,1375.0,1375.0,1375.0,1375.0,0
2021-05-31,1375.0,1375.0,1375.0,1375.0,100
2021-06-02,1375.0,1375.0,1350.0,1355.0,2100
2021-06-03,1355.0,1380.0,1355.0,1370.0,8500
2021-06-04,1370.0,1385.0,1370.0,1380.0,7600
2021-06-07,1380.0,1380.0,1375.0,1380.0,3200
2021-06-08,1385.0,1450.0,1385.0,1400.0,92600
2021-06-09,1415.0,1450.0,1415.0,1450.0,18500
2021-06-10,1450.0,1470.0,1450.0,1455.0,38600
2021-06-11,1455.0,1475.0,1455.0,1475.0,41400
2021-06-14,1445.0,1450.0,1400.0,1420.0,12100
2021-06-15,1445.0,1445.0,1415.0,1420.0,30700
2021-06-16,1445.0,1445.0,1425.0,1425.0,4300
2021-06-17,1425.0,1425.0,1405.0,1410.0,7600
2021-06-18,1410.0,1415.0,1410.0,1415.0,9400
2021-06-21,1415.0,1430.0,1415.0,1430.0,4500
2021-06-22,1430.0,1430.0,1420.0,1430.0,8100
2021-06-23,1420.0,1445.0,1415.0,1445.0,1600
2021-06-24,1435.0,1445.0,1435.0,1445.0,3000
2021-06-25,1445.0,1470.0,1445.0,1455.0,17800
2021-06-28,1465.0,1475.0,1460.0,1475.0,89200
2021-06-29,1490.0,1550.0,1465.0,1465.0,19800
2021-06-30,1465.0,1480.0,1460.0,1480.0,2600
2021-07-01,1480.0,1500.0,1480.0,1500.0,3400
2021-07-02,1500.0,1500.0,1470.0,1495.0,15600
2021-07-05,1495.0,1530.0,1495.0,1525.0,4800
2021-07-06,1500.0,1500.0,1500.0,1500.0,8000
2021-07-07,1500.0,1500.0,1500.0,1500.0,4400
2021-07-08,1500.0,1565.0,1470.0,1550.0,50300
2021-07-09,1550.0,1550.0,1500.0,1550.0,186700
2021-07-12,1550.0,1580.0,1500.0,1570.0,69900
2021-07-13,1570.0,1570.0,1495.0,1560.0,31400
2021-07-14,1505.0,1525.0,1460.0,1460.0,26200
2021-07-15,1460.0,1465.0,1455.0,1455.0,7900
2021-07-16,1470.0,1495.0,1470.0,1495.0,500
2021-07-19,1500.0,1500.0,1495.0,1500.0,11200
2021-07-21,1495.0,1495.0,1495.0,1495.0,900
2021-07-22,1490.0,1495.0,1490.0,1495.0,1500
2021-07-23,1495.0,1495.0,1495.0,1495.0,400
2021-07-26,1470.0,1495.0,1470.0,1495.0,2800
2021-07-27,1505.0,1505.0,1500.0,1500.0,200
2021-07-28,1475.0,1555.0,1470.0,1525.0,23700
2021-07-29,1520.0,1550.0,1520.0,1550.0,5000
2021-07-30,1550.0,1550.0,1520.0,1520.0,9000
2021-08-02,1500.0,1525.0,1500.0,1525.0,4300
2021-08-03,1525.0,1550.0,1505.0,1550.0,53500
2021-08-04,1550.0,1575.0,1505.0,1575.0,32400
2021-08-05,1575.0,1575.0,1570.0,1575.0,28100
2021-08-06,1575.0,1580.0,1500.0,1575.0,64700
2021-08-09,1575.0,1575.0,1565.0,1565.0,24200
2021-08-10,1555.0,1560.0,1550.0,1550.0,31800
2021-08-12,1545.0,1580.0,1540.0,1580.0,71600
2021-08-13,1575.0,1575.0,1565.0,1565.0,15600
2021-08-16,1570.0,1580.0,1565.0,1580.0,22200
2021-08-18,1575.0,1590.0,1575.0,1590.0,13600
2021-08-19,1585.0,1590.0,1580.0,1585.0,14500
2021-08-20,1585.0,1650.0,1585.0,1635.0,111200
2021-08-23,1620.0,1740.0,1600.0,1705.0,119300
2021-08-24,1750.0,1750.0,1715.0,1720.0,62000
2021-08-25,1705.0,1745.0,1705.0,1720.0,18800
2021-08-26,1745.0,1770.0,1725.0,1770.0,32500
2021-08-27,1825.0,1980.0,1800.0,1980.0,92600
2021-08-30,1980.0,2050.0,1920.0,1945.0,81900
