Tanggal,High,Low,Pivot_High,Pivot_Low,Type,Level,Current_Price,Selisih,Z_Score,Mean_Reference,Std_Reference,Cluster
2023-05-16,295.32977294921875,285.6784973144531,,285.6784973144531,Support,285.6784973144531,380.26123046875,-94.58273315429688,0.5474327068852777,209.6597247026405,138.86414102718837,8
2023-05-25,293.3995361328125,285.6784973144531,,285.6784973144531,Support,285.6784973144531,380.26123046875,-94.58273315429688,0.5474327068852777,209.6597247026405,138.86414102718837,8
2023-06-09,281.8179626464844,258.65484619140625,,258.65484619140625,Support,258.65484619140625,380.26123046875,-121.60638427734376,0.3528277431909004,209.6597247026405,138.86414102718837,1
2023-06-14,283.74822998046875,274.096923828125,,274.096923828125,Support,274.096923828125,380.26123046875,-106.164306640625,0.4640305167974812,209.6597247026405,138.86414102718837,8
2023-06-23,274.096923828125,262.515380859375,,262.515380859375,Support,262.515380859375,380.26123046875,-117.745849609375,0.3806285464754063,209.6597247026405,138.86414102718837,1
2023-06-27,274.096923828125,260.5851135253906,,260.5851135253906,Support,260.5851135253906,380.26123046875,-119.67611694335938,0.3667281448331533,209.6597247026405,138.86414102718837,1
2023-07-11,341.6560363769531,322.3534240722656,,322.3534240722656,Support,322.3534240722656,380.26123046875,-57.907806396484375,0.8115392392594769,209.6597247026405,138.86414102718837,5
2023-07-13,357.0981140136719,318.492919921875,,318.492919921875,Support,318.492919921875,380.26123046875,-61.768310546875,0.7837386557406923,209.6597247026405,138.86414102718837,5
2023-07-26,357.0981140136719,345.5165405273437,,345.5165405273437,Support,345.5165405273437,380.26123046875,-34.74468994140631,0.9783433996693478,209.6597247026405,138.86414102718837,3
2023-07-28,370.6099243164063,345.5165405273437,,345.5165405273437,Support,345.5165405273437,380.26123046875,-34.74468994140631,0.9783433996693478,209.6597247026405,138.86414102718837,3
2023-08-03,487.3906555175781,447.8203430175781,487.3906555175781,,Resistance,487.3906555175781,380.26123046875,107.12942504882812,2.0000190744748165,209.6597247026405,138.86414102718837,4
2023-08-08,497.0419616699219,467.1229248046875,497.0419616699219,,Resistance,497.0419616699219,380.26123046875,116.78073120117188,2.06952086292036,209.6597247026405,138.86414102718837,4
2023-08-11,521.1702270507812,482.5650024414063,521.1702270507812,,Resistance,521.1702270507812,380.26123046875,140.90899658203125,2.243275334034218,209.6597247026405,138.86414102718837,0
2023-08-23,472.9136962890625,451.6808471679688,472.9136962890625,,Resistance,472.9136962890625,380.26123046875,92.6524658203125,1.8957663918065013,209.6597247026405,138.86414102718837,4
2023-08-25,535.6471557617188,440.0993041992188,535.6471557617188,,Resistance,535.6471557617188,380.26123046875,155.38592529296875,2.347527796936812,209.6597247026405,138.86414102718837,0
2023-08-30,559.775390625,492.21630859375,559.775390625,,Resistance,559.775390625,380.26123046875,179.51416015625,2.521282048284949,209.6597247026405,138.86414102718837,7
2023-09-04,545.2984619140625,501.86761474609375,545.2984619140625,,Resistance,545.2984619140625,380.26123046875,165.0372314453125,2.417029585382356,209.6597247026405,138.86414102718837,0
2023-09-06,535.6471557617188,501.86761474609375,535.6471557617188,,Resistance,535.6471557617188,380.26123046875,155.38592529296875,2.347527796936812,209.6597247026405,138.86414102718837,0
2023-09-11,588.7293090820312,511.5189208984375,588.7293090820312,,Resistance,588.7293090820312,380.26123046875,208.46807861328125,2.72978741362158,209.6597247026405,138.86414102718837,3
2023-09-22,617.6832275390625,583.9036865234375,617.6832275390625,,Resistance,617.6832275390625,380.26123046875,237.4219970703125,2.9382927789582096,209.6597247026405,138.86414102718837,5
2023-09-29,656.2883911132812,598.380615234375,656.2883911132812,,Resistance,656.2883911132812,380.26123046875,276.02716064453125,3.2162994932089406,209.6597247026405,138.86414102718837,2
2023-10-09,564.60107421875,525.995849609375,564.60107421875,,Resistance,564.60107421875,380.26123046875,184.33984375,2.5560331622734425,209.6597247026405,138.86414102718837,7
2023-10-16,550.1240844726562,521.1702270507812,550.1240844726562,,Resistance,550.1240844726562,380.26123046875,169.86285400390625,2.451780259839406,209.6597247026405,138.86414102718837,0
2023-10-18,569.4266967773438,530.821533203125,569.4266967773438,,Resistance,569.4266967773438,380.26123046875,189.1654663085937,2.5907838367304925,209.6597247026405,138.86414102718837,7
2023-10-24,588.7293090820312,530.821533203125,588.7293090820312,,Resistance,588.7293090820312,380.26123046875,208.46807861328125,2.72978741362158,209.6597247026405,138.86414102718837,3
2023-10-26,583.9036865234375,530.821533203125,583.9036865234375,,Resistance,583.9036865234375,380.26123046875,203.6424560546875,2.695036739164529,209.6597247026405,138.86414102718837,3
2023-11-02,426.5874633789063,391.8428039550781,426.5874633789063,,Resistance,426.5874633789063,380.26123046875,46.32623291015631,1.562158070986759,209.6597247026405,138.86414102718837,8
2023-11-10,413.0756530761719,389.91253662109375,413.0756530761719,,Resistance,413.0756530761719,380.26123046875,32.814422607421875,1.4648556990224306,209.6597247026405,138.86414102718837,1
2023-11-15,405.3546142578125,395.7033081054688,405.3546142578125,,Resistance,405.3546142578125,380.26123046875,25.0933837890625,1.4092543122191403,209.6597247026405,138.86414102718837,1
2023-11-17,397.6335754394531,366.7494201660156,,366.7494201660156,Support,366.7494201660156,380.26123046875,-13.511810302734377,1.131247378202688,209.6597247026405,138.86414102718837,3
2023-11-23,376.4006958007813,357.0981140136719,,357.0981140136719,Support,357.0981140136719,380.26123046875,-23.163116455078125,1.0617455897571446,209.6597247026405,138.86414102718837,3
2023-11-30,405.3546142578125,391.8428039550781,405.3546142578125,,Resistance,405.3546142578125,380.26123046875,25.0933837890625,1.4092543122191403,209.6597247026405,138.86414102718837,1
2023-12-07,349.3770751953125,304.9810791015625,,304.9810791015625,Support,304.9810791015625,380.26123046875,-75.2801513671875,0.686436064010643,209.6597247026405,138.86414102718837,5
2023-12-13,357.0981140136719,337.7955017089844,,337.7955017089844,Support,337.7955017089844,380.26123046875,-42.465728759765625,0.9227420128660578,209.6597247026405,138.86414102718837,3
2023-12-18,395.7033081054688,366.7494201660156,395.7033081054688,,Resistance,395.7033081054688,380.26123046875,15.442077636718809,1.3397525237735972,209.6597247026405,138.86414102718837,6
2023-12-21,428.5177307128906,378.3309631347656,428.5177307128906,378.3309631347656,Support,378.3309631347656,380.26123046875,-1.930267333984375,1.214649348524763,209.6597247026405,138.86414102718837,3
2023-12-21,428.5177307128906,378.3309631347656,428.5177307128906,378.3309631347656,Resistance,428.5177307128906,380.26123046875,48.25650024414063,1.5760584726290117,209.6597247026405,138.86414102718837,8
